timestamp,strikePrice,Theo ES,call_oi_sum,put_oi_sum,call_vol_sum,put_vol_sum,adj_call_vol,adj_put_vol,total_vol_sum,adj_sum,TV_Rank,Call_TV_Rank,Put_TV_Rank,Adj_Rank,Call_Adj_Rank,Put_Adj_Rank
2026-09-10 11:02:59,6950.0,6956.0,0,79,0,26,0,0,26,0,,,,,,
2026-09-10 11:02:59,6950.0,6956.0,0,360,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,6950.0,6956.0,304,1391,0,6,0,0,6,0,,,,,,
2026-09-10 11:02:59,6955.0,6961.0,22,42,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,6960.0,6966.0,0,1,0,25,0,24,25,24,,,,,,
2026-09-10 11:02:59,6960.0,6966.0,14,98,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,6965.0,6971.0,28,77,0,5,0,0,5,0,,,,,,
2026-09-10 11:02:59,6970.0,6976.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,6970.0,6976.0,22,240,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,6975.0,6981.0,0,141,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,6975.0,6981.0,0,45,0,25,0,0,25,0,,,,,,
2026-09-10 11:02:59,6975.0,6981.0,0,65,0,65,0,0,65,0,,,,,,
2026-09-10 11:02:59,6975.0,6981.0,6,25,0,6,0,0,6,0,,,,,,
2026-09-10 11:02:59,6975.0,6981.0,0,283,0,82,0,0,82,0,,,,,,
2026-09-10 11:02:59,6975.0,6981.0,0,24,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,6975.0,6981.0,0,19,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,6975.0,6981.0,504,655,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,6980.0,6986.0,0,1,0,31,0,30,31,30,,,,,,
2026-09-10 11:02:59,6980.0,6986.0,69,668,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,6985.0,6991.0,18,45,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,6990.0,6996.0,0,5,2,0,2,0,2,2,,,,,,
2026-09-10 11:02:59,6990.0,6996.0,6,3047,0,27,0,0,27,0,,,,,,
2026-09-10 11:02:59,6995.0,7001.0,10,222,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7000.0,7006.0,1,647,0,176,0,0,176,0,,,,,,
2026-09-10 11:02:59,7000.0,7006.0,14,86,0,7,0,0,7,0,,,,,,
2026-09-10 11:02:59,7000.0,7006.0,0,161,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7000.0,7006.0,0,64,0,12,0,0,12,0,,,,,,
2026-09-10 11:02:59,7000.0,7006.0,4777,6442,0,41,0,0,41,0,,,,,,
2026-09-10 11:02:59,7000.0,7006.0,20,185,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7000.0,7006.0,0,47,0,35,0,0,35,0,,,,,,
2026-09-10 11:02:59,7000.0,7006.0,16338,39378,0,31,0,0,31,0,,,,,,
2026-09-10 11:02:59,7005.0,7011.0,238,260,0,5,0,0,5,0,,,,,,
2026-09-10 11:02:59,7010.0,7016.0,2,0,0,6,0,6,6,6,,,,,,
2026-09-10 11:02:59,7010.0,7016.0,37,107,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7015.0,7021.0,86,104,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7020.0,7026.0,0,5,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7020.0,7026.0,83,447,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7025.0,7031.0,0,50,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7025.0,7031.0,0,137,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7025.0,7031.0,0,398,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7025.0,7031.0,0,43,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7025.0,7031.0,0,8442,0,16,0,0,16,0,,,,,,
2026-09-10 11:02:59,7025.0,7031.0,0,82,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7025.0,7031.0,0,34,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7025.0,7031.0,115,513,0,6,0,0,6,0,,,,,,
2026-09-10 11:02:59,7030.0,7036.0,0,6,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7030.0,7036.0,463,1051,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7035.0,7041.0,40,170,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7040.0,7046.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7040.0,7046.0,85,588,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7045.0,7051.0,63,118,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7050.0,7056.0,0,430,0,12,0,0,12,0,,,,,,
2026-09-10 11:02:59,7050.0,7056.0,13,178,0,16,0,0,16,0,,,,,,
2026-09-10 11:02:59,7050.0,7056.0,13,135,0,6,0,0,6,0,,,,,,
2026-09-10 11:02:59,7050.0,7056.0,0,500,0,474,0,0,474,0,,,,,,
2026-09-10 11:02:59,7050.0,7056.0,0,8726,0,6,0,0,6,0,,,,,,
2026-09-10 11:02:59,7050.0,7056.0,0,411,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7050.0,7056.0,0,419,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7050.0,7056.0,348,1309,1,18,0,0,19,0,,,,,,
2026-09-10 11:02:59,7055.0,7061.0,47,181,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7060.0,7066.0,52,0,0,5,0,5,5,5,,,,,,
2026-09-10 11:02:59,7060.0,7066.0,375,210,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7065.0,7071.0,22,54,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7070.0,7076.0,0,0,0,6,0,6,6,6,,,,,,
2026-09-10 11:02:59,7070.0,7076.0,62,182,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7075.0,7081.0,0,112,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7075.0,7081.0,0,141,0,15,0,0,15,0,,,,,,
2026-09-10 11:02:59,7075.0,7081.0,0,419,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7075.0,7081.0,0,48,0,137,0,89,137,89,,,,,,
2026-09-10 11:02:59,7075.0,7081.0,0,234,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7075.0,7081.0,0,27,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7075.0,7081.0,0,111,0,30,0,0,30,0,,,,,,
2026-09-10 11:02:59,7075.0,7081.0,105,1122,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7080.0,7086.0,275,37,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7080.0,7086.0,29,1240,0,5,0,0,5,0,,,,,,
2026-09-10 11:02:59,7085.0,7091.0,21,130,0,5,0,0,5,0,,,,,,
2026-09-10 11:02:59,7090.0,7096.0,4,11,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7090.0,7096.0,42,8613,0,5,0,0,5,0,,,,,,
2026-09-10 11:02:59,7095.0,7101.0,17,102,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7100.0,7106.0,0,760,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7100.0,7106.0,1,158,0,226,0,68,226,68,,,,,,
2026-09-10 11:02:59,7100.0,7106.0,13,654,0,5,0,0,5,0,,,,,,
2026-09-10 11:02:59,7100.0,7106.0,1,498,0,473,0,0,473,0,,,,,,
2026-09-10 11:02:59,7100.0,7106.0,1,2278,0,4,0,0,4,0,,,,,,
2026-09-10 11:02:59,7100.0,7106.0,1,568,0,41,0,0,41,0,,,,,,
2026-09-10 11:02:59,7100.0,7106.0,0,612,0,32,0,0,32,0,,,,,,
2026-09-10 11:02:59,7100.0,7106.0,833,4135,2,31,0,0,33,0,,,,,,
2026-09-10 11:02:59,7105.0,7111.0,45,20011,0,20,0,0,20,0,,,,,,
2026-09-10 11:02:59,7110.0,7116.0,0,2,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7110.0,7116.0,102,118,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7115.0,7121.0,35,76,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7120.0,7126.0,0,10,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7120.0,7126.0,124,586,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7125.0,7131.0,0,164,0,60,0,0,60,0,,,,,,
2026-09-10 11:02:59,7125.0,7131.0,0,124,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7125.0,7131.0,0,203,0,10,0,0,10,0,,,,,,
2026-09-10 11:02:59,7125.0,7131.0,0,63,0,21,0,0,21,0,,,,,,
2026-09-10 11:02:59,7125.0,7131.0,4,181,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7125.0,7131.0,0,108,0,11,0,0,11,0,,,,,,
2026-09-10 11:02:59,7125.0,7131.0,1,53,0,17,0,0,17,0,,,,,,
2026-09-10 11:02:59,7125.0,7131.0,2706,6135,0,102,0,0,102,0,,,,,,
2026-09-10 11:02:59,7130.0,7136.0,0,59,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7130.0,7136.0,44,173,0,22,0,0,22,0,,,,,,
2026-09-10 11:02:59,7135.0,7141.0,67,185,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7140.0,7146.0,0,15,0,6,0,0,6,0,,,,,,
2026-09-10 11:02:59,7140.0,7146.0,26,442,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7145.0,7151.0,15,69,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7150.0,7156.0,8,155,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7150.0,7156.0,0,41,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7150.0,7156.0,0,68,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7150.0,7156.0,1,102,0,15,0,0,15,0,,,,,,
2026-09-10 11:02:59,7150.0,7156.0,5,681,0,25,0,0,25,0,,,,,,
2026-09-10 11:02:59,7150.0,7156.0,21,222,0,11,0,0,11,0,,,,,,
2026-09-10 11:02:59,7150.0,7156.0,0,338,0,25,0,0,25,0,,,,,,
2026-09-10 11:02:59,7150.0,7156.0,46,5214,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7155.0,7161.0,326,20032,0,7,0,0,7,0,,,,,,
2026-09-10 11:02:59,7160.0,7166.0,0,120,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7160.0,7166.0,40,111,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7165.0,7171.0,33,174,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7170.0,7176.0,0,128,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7170.0,7176.0,56,151,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7175.0,7181.0,24,112,0,10,0,0,10,0,,,,,,
2026-09-10 11:02:59,7175.0,7181.0,0,76,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7175.0,7181.0,4,164,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7175.0,7181.0,0,75,0,397,0,322,397,322,,,,4,,3
2026-09-10 11:02:59,7175.0,7181.0,5,271,0,16,0,0,16,0,,,,,,
2026-09-10 11:02:59,7175.0,7181.0,6,119,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7175.0,7181.0,0,224,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7175.0,7181.0,247,845,0,7,0,0,7,0,,,,,,
2026-09-10 11:02:59,7180.0,7186.0,0,0,0,5,0,5,5,5,,,,,,
2026-09-10 11:02:59,7180.0,7186.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7180.0,7186.0,0,0,0,3,0,3,3,3,,,,,,
2026-09-10 11:02:59,7180.0,7186.0,0,111,0,7,0,0,7,0,,,,,,
2026-09-10 11:02:59,7180.0,7186.0,72,1049,0,227,0,0,227,0,,,,,,
2026-09-10 11:02:59,7185.0,7191.0,154,174,0,227,0,53,227,53,,,,,,
2026-09-10 11:02:59,7190.0,7196.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7190.0,7196.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7190.0,7196.0,0,0,0,62,0,62,62,62,,,,,,
2026-09-10 11:02:59,7190.0,7196.0,0,157,0,8,0,0,8,0,,,,,,
2026-09-10 11:02:59,7190.0,7196.0,63,1798,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7195.0,7201.0,65,2020,3,0,0,0,3,0,,,,,,
2026-09-10 11:02:59,7200.0,7206.0,24,259,0,17,0,0,17,0,,,,,,
2026-09-10 11:02:59,7200.0,7206.0,2,161,0,6,0,0,6,0,,,,,,
2026-09-10 11:02:59,7200.0,7206.0,6,93,0,8,0,0,8,0,,,,,,
2026-09-10 11:02:59,7200.0,7206.0,0,98,0,28,0,0,28,0,,,,,,
2026-09-10 11:02:59,7200.0,7206.0,61,783,0,30,0,0,30,0,,,,,,
2026-09-10 11:02:59,7200.0,7206.0,7,248,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7200.0,7206.0,3,83,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7200.0,7206.0,529,8663,3,475,0,0,478,0,,,,,,
2026-09-10 11:02:59,7205.0,7211.0,78,174,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7210.0,7216.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7210.0,7216.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7210.0,7216.0,0,0,0,1,0,1,1,1,,,,,,
2026-09-10 11:02:59,7210.0,7216.0,1,137,0,4,0,0,4,0,,,,,,
2026-09-10 11:02:59,7210.0,7216.0,42,202,0,8,0,0,8,0,,,,,,
2026-09-10 11:02:59,7215.0,7221.0,68,70,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7220.0,7226.0,0,1,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7220.0,7226.0,0,2,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7220.0,7226.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7220.0,7226.0,225,620,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7220.0,7226.0,113,242,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7225.0,7231.0,0,104,0,45,0,0,45,0,,,,,,
2026-09-10 11:02:59,7225.0,7231.0,8,201,0,55,0,0,55,0,,,,,,
2026-09-10 11:02:59,7225.0,7231.0,6,31,0,10,0,0,10,0,,,,,,
2026-09-10 11:02:59,7225.0,7231.0,0,57,0,26,0,0,26,0,,,,,,
2026-09-10 11:02:59,7225.0,7231.0,6,855,0,126,0,0,126,0,,,,,,
2026-09-10 11:02:59,7225.0,7231.0,0,107,0,10,0,0,10,0,,,,,,
2026-09-10 11:02:59,7225.0,7231.0,3,114,0,9,0,0,9,0,,,,,,
2026-09-10 11:02:59,7225.0,7231.0,93,519,0,21,0,0,21,0,,,,,,
2026-09-10 11:02:59,7230.0,7236.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7230.0,7236.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7230.0,7236.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7230.0,7236.0,5,216,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7230.0,7236.0,38,234,0,28,0,0,28,0,,,,,,
2026-09-10 11:02:59,7235.0,7241.0,70,242,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7240.0,7246.0,0,1,0,13,0,12,13,12,,,,,,
2026-09-10 11:02:59,7240.0,7246.0,0,8,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7240.0,7246.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7240.0,7246.0,0,1078,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7240.0,7246.0,235,1947,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7245.0,7251.0,23,77,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7250.0,7256.0,0,494,0,84,0,0,84,0,,,,,,
2026-09-10 11:02:59,7250.0,7256.0,8,355,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7250.0,7256.0,0,81,0,55,0,0,55,0,,,,,,
2026-09-10 11:02:59,7250.0,7256.0,2,102,0,35,0,0,35,0,,,,,,
2026-09-10 11:02:59,7250.0,7256.0,0,1343,0,121,0,0,121,0,,,,,,
2026-09-10 11:02:59,7250.0,7256.0,2,346,0,32,0,0,32,0,,,,,,
2026-09-10 11:02:59,7250.0,7256.0,0,148,0,16,0,0,16,0,,,,,,
2026-09-10 11:02:59,7250.0,7256.0,89,4886,0,278,0,0,278,0,,,,,,
2026-09-10 11:02:59,7255.0,7261.0,48,331,0,32,0,0,32,0,,,,,,
2026-09-10 11:02:59,7260.0,7266.0,0,165,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7260.0,7266.0,0,23,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7260.0,7266.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7260.0,7266.0,0,0,0,3,0,3,3,3,,,,,,
2026-09-10 11:02:59,7260.0,7266.0,0,64,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7260.0,7266.0,0,0,0,18,0,18,18,18,,,,,,
2026-09-10 11:02:59,7260.0,7266.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7260.0,7266.0,145,216,0,4,0,0,4,0,,,,,,
2026-09-10 11:02:59,7265.0,7271.0,48,222,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7270.0,7276.0,0,26,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7270.0,7276.0,0,30,0,6,0,0,6,0,,,,,,
2026-09-10 11:02:59,7270.0,7276.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7270.0,7276.0,0,0,0,6,0,6,6,6,,,,,,
2026-09-10 11:02:59,7270.0,7276.0,0,131,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7270.0,7276.0,0,0,0,1,0,1,1,1,,,,,,
2026-09-10 11:02:59,7270.0,7276.0,0,0,0,1,0,1,1,1,,,,,,
2026-09-10 11:02:59,7270.0,7276.0,61,191,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7275.0,7281.0,0,271,0,39,0,0,39,0,,,,,,
2026-09-10 11:02:59,7275.0,7281.0,0,177,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7275.0,7281.0,4,199,0,57,0,0,57,0,,,,,,
2026-09-10 11:02:59,7275.0,7281.0,1,161,0,31,0,0,31,0,,,,,,
2026-09-10 11:02:59,7275.0,7281.0,25,670,0,42,0,0,42,0,,,,,,
2026-09-10 11:02:59,7275.0,7281.0,0,177,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7275.0,7281.0,0,132,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7275.0,7281.0,190,1210,0,80,0,0,80,0,,,,,,
2026-09-10 11:02:59,7280.0,7286.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7280.0,7286.0,0,1,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7280.0,7286.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7280.0,7286.0,0,0,0,12,0,12,12,12,,,,,,
2026-09-10 11:02:59,7280.0,7286.0,1,63,0,14,0,0,14,0,,,,,,
2026-09-10 11:02:59,7280.0,7286.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7280.0,7286.0,0,0,0,1,0,1,1,1,,,,,,
2026-09-10 11:02:59,7280.0,7286.0,187,173,0,22,0,0,22,0,,,,,,
2026-09-10 11:02:59,7285.0,7291.0,52,75,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7290.0,7296.0,0,12,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7290.0,7296.0,14,23,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7290.0,7296.0,0,44,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7290.0,7296.0,0,20,0,22,0,2,22,2,,,,,,
2026-09-10 11:02:59,7290.0,7296.0,0,130,0,7,0,0,7,0,,,,,,
2026-09-10 11:02:59,7290.0,7296.0,0,25,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7290.0,7296.0,0,5,0,19,0,14,19,14,,,,,,
2026-09-10 11:02:59,7290.0,7296.0,282,364,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7295.0,7301.0,139,219,0,14,0,0,14,0,,,,,,
2026-09-10 11:02:59,7300.0,7306.0,0,195,0,20,0,0,20,0,,,,,,
2026-09-10 11:02:59,7300.0,7306.0,0,186,0,249,0,63,249,63,,,,,,
2026-09-10 11:02:59,7300.0,7306.0,0,736,0,68,0,0,68,0,,,,,,
2026-09-10 11:02:59,7300.0,7306.0,0,222,0,46,0,0,46,0,,,,,,
2026-09-10 11:02:59,7300.0,7306.0,39,1413,0,279,0,0,279,0,,,,,,
2026-09-10 11:02:59,7300.0,7306.0,1,231,0,15,0,0,15,0,,,,,,
2026-09-10 11:02:59,7300.0,7306.0,1,413,0,26,0,0,26,0,,,,,,
2026-09-10 11:02:59,7300.0,7306.0,3534,4152,0,491,0,0,491,0,,,,,,
2026-09-10 11:02:59,7305.0,7311.0,43,158,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7310.0,7316.0,0,45,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7310.0,7316.0,0,2,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7310.0,7316.0,0,88,0,20,0,0,20,0,,,,,,
2026-09-10 11:02:59,7310.0,7316.0,0,2,1,35,1,33,36,34,,,,,,
2026-09-10 11:02:59,7310.0,7316.0,3,155,0,8,0,0,8,0,,,,,,
2026-09-10 11:02:59,7310.0,7316.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7310.0,7316.0,0,21,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7310.0,7316.0,2006,155,0,2,0,0,2,0,,,,,,
2026-09-10 11:02:59,7315.0,7321.0,244,162,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7320.0,7326.0,0,28,0,22,0,0,22,0,,,,,,
2026-09-10 11:02:59,7320.0,7326.0,0,12,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7320.0,7326.0,0,6,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7320.0,7326.0,0,0,0,26,0,26,26,26,,,,,,
2026-09-10 11:02:59,7320.0,7326.0,14,94,0,30,0,0,30,0,,,,,,
2026-09-10 11:02:59,7320.0,7326.0,0,0,0,2,0,2,2,2,,,,,,
2026-09-10 11:02:59,7320.0,7326.0,0,12,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7320.0,7326.0,836,360,0,4,0,0,4,0,,,,,,
2026-09-10 11:02:59,7325.0,7331.0,1,273,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7325.0,7331.0,1,169,0,208,0,39,208,39,,,,,,
2026-09-10 11:02:59,7325.0,7331.0,0,162,0,72,0,0,72,0,,,,,,
2026-09-10 11:02:59,7325.0,7331.0,0,103,0,8,0,0,8,0,,,,,,
2026-09-10 11:02:59,7325.0,7331.0,0,480,0,26,0,0,26,0,,,,,,
2026-09-10 11:02:59,7325.0,7331.0,0,146,0,10,0,0,10,0,,,,,,
2026-09-10 11:02:59,7325.0,7331.0,1,148,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7325.0,7331.0,251,1755,0,61,0,0,61,0,,,,,,
2026-09-10 11:02:59,7330.0,7336.0,0,84,0,34,0,0,34,0,,,,,,
2026-09-10 11:02:59,7330.0,7336.0,0,15,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7330.0,7336.0,0,19,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7330.0,7336.0,0,56,1,38,1,0,39,1,,,,,,
2026-09-10 11:02:59,7330.0,7336.0,1,260,0,1,0,0,1,0,,,,,,
2026-09-10 11:02:59,7330.0,7336.0,0,31,0,10,0,0,10,0,,,,,,
2026-09-10 11:02:59,7330.0,7336.0,0,15,0,13,0,0,13,0,,,,,,
2026-09-10 11:02:59,7330.0,7336.0,208,99,1,4,0,0,5,0,,,,,,
2026-09-10 11:02:59,7335.0,7341.0,0,0,0,5,0,5,5,5,,,,,,
2026-09-10 11:02:59,7335.0,7341.0,0,0,0,10,0,10,10,10,,,,,,
2026-09-10 11:02:59,7335.0,7341.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7335.0,7341.0,0,0,0,4,0,4,4,4,,,,,,
2026-09-10 11:02:59,7335.0,7341.0,197,142,1,3,0,0,4,0,,,,,,
2026-09-10 11:02:59,7340.0,7346.0,0,63,0,4,0,0,4,0,,,,,,
2026-09-10 11:02:59,7340.0,7346.0,0,35,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7340.0,7346.0,1,42,0,14,0,0,14,0,,,,,,
2026-09-10 11:02:59,7340.0,7346.0,0,45,0,83,0,38,83,38,,,,,,
2026-09-10 11:02:59,7340.0,7346.0,13,155,0,8,0,0,8,0,,,,,,
2026-09-10 11:02:59,7340.0,7346.0,0,130,0,10,0,0,10,0,,,,,,
2026-09-10 11:02:59,7340.0,7346.0,0,34,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7340.0,7346.0,249,440,5,12,0,0,17,0,,,,,,
2026-09-10 11:02:59,7345.0,7351.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7345.0,7351.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7345.0,7351.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7345.0,7351.0,0,0,0,2,0,2,2,2,,,,,,
2026-09-10 11:02:59,7345.0,7351.0,210,375,0,3,0,0,3,0,,,,,,
2026-09-10 11:02:59,7350.0,7356.0,2,387,0,89,0,0,89,0,,,,,,
2026-09-10 11:02:59,7350.0,7356.0,17,103,0,7,0,0,7,0,,,,,,
2026-09-10 11:02:59,7350.0,7356.0,0,118,0,12,0,0,12,0,,,,,,
2026-09-10 11:02:59,7350.0,7356.0,7,180,0,37,0,0,37,0,,,,,,
2026-09-10 11:02:59,7350.0,7356.0,16,730,0,70,0,0,70,0,,,,,,
2026-09-10 11:02:59,7350.0,7356.0,11,348,0,12,0,0,12,0,,,,,,
2026-09-10 11:02:59,7350.0,7356.0,0,143,0,11,0,0,11,0,,,,,,
2026-09-10 11:02:59,7350.0,7356.0,642,2983,1,188,0,0,189,0,,,,,,
2026-09-10 11:02:59,7355.0,7361.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7355.0,7361.0,0,0,0,0,0,0,0,0,,,,,,
2026-09-10 11:02:59,7355.0,7361.0,0,0,0,2,0,2,2,2,,,,,,
2026-09-10 11:02:59,7355.0,7361.0,0,0,0,49,0,49,49,49,,,,,,
2026-09-10 11:02:59,7355.0,7361.0,7,166,0,16,0,0,16,0,,,,,,
2026-09-10 11:02:59,7360.0,7366.0,0,70,0,1,0,0,1,0,,,,,,
